,label,filename,total,100.0,115.0,130.0,145.0,160.0,175.0,190.0,205.0,220.0,235.0,250.0,265.0,280.0,295.0,310.0,325.0,340.0,355.0,370.0,385.0,400.0,415.0,430.0,445.0,460.0,475.0,490.0,505.0,520.0,535.0,550.0,565.0,580.0,595.0,610.0,625.0,640.0,655.0,670.0,685.0,700.0,715.0,730.0,745.0,760.0,775.0,790.0,805.0,820.0,835.0,850.0,865.0,880.0,895.0,910.0,925.0,940.0,955.0,970.0,985.0
79,AtlanticSalmon,Salmon_Fillet_210825123041.mzML,5502.193571655452,1.1574417352676392,25.69317781925201,1.9714301824569704,36.96430003643036,85.65486464897792,12.069340586662292,24.01549595594406,16.282198548316956,290.6577634768826,108.58821824987729,63.09379934611774,90.76441970566908,80.83140955028081,342.08657176750035,155.3895659029484,126.24428862021082,103.7341654866934,73.49543279504019,197.80486307153205,116.08631018819489,73.99182740506672,72.61794511798828,132.98415435864814,87.17127553801689,74.44373995679796,76.17043885954155,90.48806548702264,77.45004899615697,75.3542939766532,77.4962646494309,92.95491716803338,82.63674074794565,78.03928829955332,82.60967279687176,74.36257477615561,82.5596103131771,83.46052646466664,72.85736427796525,79.78064498504006,80.61114285083916,82.51161386064632,108.59393368361296,119.01543791587588,98.23953041954644,172.16411829288475,120.1270102359314,204.9359175693461,92.21988778372425,67.33573256105743,79.33566347460811,70.78709103505075,70.21959551637208,77.1289431031476,77.5455113124098,72.54125002987513,67.71382738173783,75.4218865120513,84.59410654727428,80.73234643425259,80.40457328621832
80,AtlanticSalmon,Salmon_Fillet_210825123130.mzML,9937.143669034023,1.216853380203247,143.30320924520493,3.255961060523987,66.79910870393118,197.5608128011227,27.6248841881752,41.31252948443096,35.5190111597379,474.41856518132346,193.1017227859724,111.24588254051548,170.2246119138095,122.64057144791876,443.4743248577242,262.8696200520746,207.5213851848981,159.69909304488357,126.42646327621038,361.2293290971472,199.4835934160238,117.12364860104265,131.32199455150086,220.1229936044627,152.83939393509723,135.14909500607487,138.83093092682086,162.31919256212635,150.58423309292746,142.17098802873016,144.02399961987868,157.47837124021845,139.8472098733886,142.70326917376855,134.86734541334965,149.1101355623562,125.52480806579702,133.99775203529003,137.60495221895596,139.91746541029264,154.41763450312638,141.37062348394537,192.4182642414695,245.50767975190075,209.75574481270516,358.36876645637483,230.5102262175455,415.1542522310842,194.03096543991228,127.9195083021949,154.38158174304337,147.0165246233422,138.4006795852685,131.46508624628837,138.3521460763901,134.74506893617897,138.10807731804505,144.37953556671732,144.25296033470406,146.50745447190843,145.61557694796585
81,AtlanticSalmon,Salmon_Fillet_210825123217.mzML,4542.022597164523,0.0,47.30613970756531,1.382694125175476,23.73513638973236,71.93688535690308,15.142674088478088,11.6101256608963,19.68079647421837,227.44375629056063,87.7922034022354,43.70443120002747,70.91379338446117,64.16086087226867,239.75070735675,113.71575742553148,124.49335748099148,76.63733507224491,76.11898736641521,187.7234273302736,93.31021735960184,63.19888674247832,72.93345827526517,96.19901612741177,76.01505279072694,70.76202848495171,63.630651356023975,77.1825273351365,71.08404192664321,68.25757834160484,65.32938816905029,68.70572095307782,67.23688833206637,69.81178914779152,65.18160847585008,63.18716038761374,65.13884808927301,60.44526647008084,63.93059954722114,60.79175288334568,64.6048348617287,66.35028361723609,82.99219475902632,93.73807869339338,94.23265875835956,145.92993977573175,90.37902426052662,165.42443080295243,72.61966789057762,59.58121814727783,71.30356457546503,63.71294241929665,69.51917114116327,56.62766163471417,64.36705153006264,53.24964291576355,60.50287187298138,61.53158318892357,70.6134856026797,66.78561110338694,62.37512943333104
82,AtlanticSalmon,Salmon_Fillet_210825123306.mzML,5843.903350244227,0.0,41.01862686872482,1.04695725440979,41.03626924753189,87.57961453994115,21.756195187568665,15.696297585964205,11.692548394203186,313.6386376609404,136.7735463321209,71.96854071702276,92.45705054671993,93.3060746695314,326.87386555557305,193.98779338910464,149.5318645595988,90.5680612026699,77.9240052515079,265.4201636552811,107.379266578574,66.69028749825462,84.70362225438953,143.11834809112685,107.20388328075668,83.3200967201165,83.23621692165497,102.48191739729234,98.10765146251882,88.90439835544272,78.6565268521185,81.8638717060415,77.15659937975984,82.81346175628047,81.78360145293271,75.13104945821163,85.7063464927768,87.60022733038207,80.51609539019769,78.46701011998313,85.71943728824093,74.32234085145453,95.67222702583624,114.98197978178058,108.02683908800886,168.95744996815006,115.9025484722907,217.231482668765,96.17696451324078,74.88500564131473,86.24196326548144,88.13315703968638,70.95305160464663,74.03745152327676,82.0004072708227,77.50683595530397,74.83001101107737,83.28674911823539,83.67926067583655,79.87569029797379,84.36590606557641
83,AtlanticSalmon,Salmon_Fillet_210825123355.mzML,7035.464995230102,0.0,87.651018679142,6.61881959438324,23.68137496709824,113.54011606176697,17.192225217819214,18.71051768461863,21.654539535442986,367.34189837092447,131.16997418204943,83.15688344410488,107.75842843112493,90.84085124035676,375.68274458031794,188.16671774964487,138.25105666291148,102.52208298846844,92.80539685937148,257.33905834291545,134.92873129675655,76.1799547951803,91.27956515578268,150.97914226998142,103.78948923039846,92.8195978972796,99.32515824722692,121.45624899627175,101.93042090657327,94.25872570899216,98.98734155832128,106.39094905949668,103.47379370708288,87.06002392105495,102.06127951844,99.04123685951154,99.54064317187758,105.50114929888832,86.99690486939399,104.46075498679195,99.81149447543108,104.08094779293332,137.71398574107462,165.14131638740665,159.01859478827805,264.1873183656779,162.72129342383073,303.7100864448042,131.94428204491922,91.3007610126104,115.37958116537423,106.77402883097206,99.77291172894436,107.85518937220697,100.76359161880318,107.34043474802266,97.08354225671866,96.54457386935913,102.3719847210404,94.15246849073884,103.25179190319166
84,AtlanticSalmon,Salmon_Fillet_210825123447.mzML,7026.719056228685,0.0,73.3037496805191,3.392490029335022,30.547863761583965,134.76773908933,21.800617814064022,26.251694401105244,19.828993380069733,350.1786551843087,129.66062096754712,74.95473114252091,112.89634931399708,95.31203890244169,379.1012233028808,183.1802611751216,132.7778200917602,100.0606515378706,97.70815904626426,255.3102687538272,133.75717840442405,94.93630700276528,100.66880919609062,166.88422325276872,107.7224180521828,100.18584034411806,101.48780726138904,124.27975884208756,103.48676329166778,103.88146111758756,97.37358673001972,108.26343631989758,106.27032589302954,94.86259060627624,110.12750686250556,92.42839924612753,106.67235073442497,102.0331982340224,97.17710943539768,99.3861978011945,95.03955231818844,99.75376828248469,131.55736924071945,157.70268283857027,147.75019719224616,244.1735995570601,166.1507610997209,276.31906681820584,129.1007559964343,83.70471316443451,110.80126642712688,113.87795686062404,88.96768680534339,97.21025461382706,91.75854457038687,100.68461860375945,95.31833108976863,100.6904285226009,106.02460529297583,104.45744802591383,112.75625270576803
85,AtlanticSalmon,Salmon_Fillet_210825123531.mzML,8663.050474952328,1.3704155683517456,129.60048323869705,3.978882670402527,37.44506853818893,202.1852295498053,14.994302690029144,31.37614417076111,25.98060836394628,491.09801806353386,184.66527371960024,97.49237617519168,143.74305572112397,125.31382038522334,439.8300510786139,233.51356185966836,202.56525879218464,119.39392945875252,111.78621716739131,341.41721972997306,163.18939292342483,105.9466716716604,125.1223670962645,193.50064054244183,140.54628098367527,124.68030471280078,125.25766864562188,144.2718615715595,133.1168845085209,121.81039881845442,131.81163193531884,121.78882634946004,130.72988819194356,139.254278486716,123.43261489427532,115.57604675517024,126.55639659045757,123.94574091042672,114.18013695504538,131.8134479956301,131.63452822599012,130.21349475134625,159.24770760187852,193.2837526463504,148.99550778433502,255.41345356048691,168.4723071308972,282.0461887256617,146.83773004207222,116.74135716828866,125.78998139839132,121.82475827857893,116.31244476374069,126.22377409445072,116.19507263678236,121.28963667710948,119.78882745948852,134.149934063983,123.57066742383368,126.83846135907112,123.89949167928324
86,AtlanticSalmon,Salmon_Fillet_210825123618.mzML,7745.627404018206,2.1685608625411987,87.70208585262299,1.0088733434677124,21.16279137134552,156.76064389944077,7.222323775291443,30.033008724451065,33.18844135602315,426.5773780882359,151.591841984079,112.0089042975789,133.83533971139363,107.17409822997595,459.6786292566648,211.8180063913739,187.9431810905536,114.51495101844507,105.37072949759543,308.0431032901915,150.57928336513422,96.66910344828862,113.14153543313346,168.1535864528365,125.46085662541756,107.47245589778107,108.68329303574252,128.73391307231614,123.031062032177,103.85908795446804,113.31398890908196,116.61084206824084,119.79116076090376,111.05651441917875,101.26074966242992,103.7278845380352,111.92516953367176,109.7259048944441,115.2903847435078,109.24454371524062,117.19952438906196,113.8444460163484,145.56066235835416,174.03038378320323,143.10486797893458,212.3464816695512,142.59518985068587,248.521621000814,134.07764744673852,100.13516014852222,118.91188038337285,103.41174195304188,108.53277069156309,106.5523275353599,108.1379083530168,101.6241467724482,120.01806065670682,104.9572623918927,112.28964837157822,120.95359290461884,113.2878667590895
87,AtlanticSalmon,Salmon_Fillet_210825123707.mzML,13709.606718827978,1.0235739946365356,217.19015437364575,15.97084653377533,45.88998502492905,271.26204633343787,39.79235665003459,71.15521430969238,59.78424234986306,602.8687595315395,243.8418724452692,137.47866576626186,192.48278395410568,180.4073099019982,647.38844701972,338.16912386218706,291.2834221251447,163.52446809288915,171.17325850945554,489.7058071324897,264.9793082431129,157.76327835213746,183.48430671210215,314.96338087611343,218.73131387529023,202.3423141544173,205.8644336759425,221.057496829275,208.768543689133,202.95175045807648,201.89606607864093,207.2534149729949,216.47082905152917,200.82196931057317,192.6905372556766,196.94418849533412,212.78468631564743,215.92857724303232,214.18260139788825,197.1344334234498,219.14608939309605,224.42937139586635,275.4400935729725,333.18818799630174,297.08352426630586,453.6348872899631,297.1042115656653,448.7022726309944,271.6590040282071,201.79070590847965,226.23642308478315,209.4128694215815,204.5889385043753,189.26027012005184,193.481009552863,201.31161662431649,200.6812901859352,211.02028010384788,202.83833072299228,214.97498025737767,216.21659388055912
88,AtlanticSalmon,Salmon_Fillet_210825123753.mzML,10318.69166235384,3.744959712028504,117.09427128235498,7.243887782096863,39.52215878168742,213.7963373164336,30.394812136888504,47.31659410397212,42.50935899217924,461.6919633618424,194.76896390858155,122.16661721898448,162.9229680244412,150.07293364563031,501.63132841747904,243.56719075840184,215.19532985656883,129.83709786481546,129.2450214096263,399.0951328002715,206.38458008982784,116.49480864660254,129.9874490442616,225.6863264176577,157.0675432961818,153.5406031648215,144.5960705682491,157.8471993876631,162.5776151889089,150.0751025117149,141.9577044997746,146.3671112689552,167.46036121524696,147.62644059613618,143.21411102731176,148.92778200389233,157.17761776705004,151.57882073088768,155.00290470080034,155.39526492226673,175.03473698758037,154.47505581154445,204.4046628889079,255.05929602906517,227.6034809107157,344.48196505049305,225.56251879509315,347.5511002801215,195.44749807598268,142.31528245065107,175.84381979380686,152.44145911612793,153.77849520975474,148.14672805246346,154.94235090565962,142.925152542745,148.48891084589934,150.19800908723278,165.9781949395598,158.37931633826474,164.8512838196769
89,AtlanticSalmon,Salmon_Fillet_210825123839.mzML,6869.267048319473,0.0,49.90156561136246,4.91145396232605,23.315346121788025,110.33335377772649,15.044900357723236,35.82686001062393,27.66737614075343,330.34549339740045,128.70465019288517,63.82586547334988,92.7099110821883,93.100036989318,378.56826252223,191.7916427311443,136.20176259307635,97.10843419853656,92.01153130649575,237.8499835187308,135.0591749244094,84.47086439903767,103.215314940676,144.45975884919474,107.99616980575036,98.44163069534524,98.96904847976704,118.76206898564058,101.5195248411384,100.7972296996034,109.66715352389264,104.04521566473302,99.25780411311042,111.36359118722808,103.23285029922296,104.20317362975746,103.78225649465747,99.92773911124269,98.69627010129604,99.06877994884832,104.85981204278568,103.06706205449426,129.80426989839032,154.5415080277931,144.62771392977652,225.05072916883435,151.0939395264542,244.27665784534867,113.7392512707526,100.61129618495532,119.57149260900025,102.13704895867514,111.83637606240111,104.63263576766413,110.950180661194,99.63063329866782,91.5578758585806,103.04976202553804,101.90372438909,110.65366051761704,105.51736853924751
90,AtlanticSalmon,Salmon_Fillet_210825123932.mzML,6849.416156463492,0.0,52.01097118854523,4.624522924423218,18.449957370758057,120.23379722237588,24.902730226516724,28.611417750517525,20.65574284394582,348.6688112520036,154.44421634674077,85.5327774365743,110.23725776360146,106.94872133826452,402.995812271228,207.4485182034032,157.93662437924317,102.77240376018344,87.3246374472266,268.42852582931096,136.4070189671857,87.66520999765501,97.26873150860509,172.7869256652408,97.1402078195869,103.6678752746374,99.53852169241055,101.65264765644184,108.13174025749264,99.6518663675883,97.43380951843568,95.49460349097996,97.35018565472846,107.06396283791904,95.59575787854055,97.05115331889176,101.1929412952928,100.70669661879882,99.00534617167187,89.55252030741688,100.06241120667124,107.2409423904723,136.22087993417918,139.18864270257578,129.6110299775482,204.45692975685805,140.97805435213297,223.5366180209341,116.244895709121,100.01214624707336,109.28726999427244,93.25546086993484,91.31238824126524,95.0694173782849,99.37648829739506,89.9681962580435,89.52920578173314,94.24747868928723,97.22305503882367,100.58287093686214,105.4266068256418
91,AtlanticSalmon,Salmon_Fillet_210825124115.mzML,10100.837388565702,2.356659293174744,152.5653687119484,12.67322278022766,85.10767253239949,215.48189035058024,29.43773478269577,46.682486891746514,50.7202722132206,505.37883605488713,188.2457833978865,103.69257949335234,179.73208093874982,142.68215169698473,480.85054925493785,254.8045341085261,195.10314042270613,151.95066800581944,132.02414919199882,394.7344526322214,194.3278282610508,125.7637848292965,135.49576086259296,213.20484377501904,159.80399123325682,155.7714331694039,145.68050869603456,168.60609158869565,152.1071358000636,138.22500198477516,150.4582043583395,148.54548656344383,146.6784579196494,140.9612626674962,138.5568593672246,147.46639989755803,137.88126031143085,147.25313374638586,130.2070752675482,145.26868268308317,149.5240902550858,141.93216515656502,183.7274939196186,238.512904986184,204.92932205521663,335.1344675164796,217.3206220860656,394.3052868539739,175.65370354464716,121.9377914859275,162.18002440939665,159.2287863665153,122.20787847860466,128.08893636639854,145.08713230587753,131.20561429681558,140.13577859949234,148.09951697078358,150.08189716766475,143.76574818089145,161.29079182708398
