,label,filename,total,100.0,120.0,140.0,160.0,180.0,200.0,220.0,240.0,260.0,280.0,300.0,320.0,340.0,360.0,380.0,400.0,420.0,440.0,460.0,480.0,500.0,520.0,540.0,560.0,580.0,600.0,620.0,640.0,660.0,680.0,700.0,720.0,740.0,760.0,780.0,800.0,820.0,840.0,860.0,880.0,900.0,920.0,940.0,960.0,980.0
37,BasaFillet,Basa_Fillet_210825150002.mzML,4403.985752998324,0.0,153.39640514055887,3.607180833816528,92.84651464223862,34.54622399806976,51.25640404224396,234.0106806451366,67.44240811169146,69.23664843042692,288.3930786269052,145.40700601353532,109.03551851236632,47.917116747016,163.62314335817382,76.22522058983644,68.44056270104466,97.2581905328565,61.22829480327741,62.31921866195542,48.11094385101681,67.9975028567844,46.92426246503988,58.5261197044736,63.60719105019456,69.20627112771786,58.45730796257654,50.242243359737344,65.92938665123212,80.52449587417975,80.0375237368402,121.74234214403414,100.3888653642518,207.9327503065149,270.03218273692164,371.7390310178631,127.75248009741512,90.49341288193482,69.83902623986914,81.93069053921434,81.6721805466202,71.41820801695188,60.37212342449596,82.83385681756391,76.55890246988804,73.52663536384206
38,BasaFillet,Basa_Fillet_210825150044.mzML,2774.3459251422564,0.0,70.13952660560608,1.1398869752883911,28.15874308347702,12.695081388950348,29.91367417573929,150.4451258877913,22.72162222862244,43.21404478947321,191.58404405713085,75.24662511150042,73.43220087885857,27.62276394367218,112.96889918148518,40.01868073145549,44.733266590038944,57.24209547042847,49.06703348954518,36.20118051767349,42.50547178785007,38.987596301237744,31.91896812121073,36.3309812327226,39.69474117954572,27.91058949629465,33.36489541927973,39.49178925298509,47.65091730157534,38.645539651314415,52.573591407140086,79.74057274396914,79.17188793717524,136.46040053561566,164.52298086026855,262.0442009007217,70.18779548843264,69.75470610913777,51.89667999659266,57.71936072535588,57.87253163045361,54.43520129351389,49.95389573432151,47.26778428852558,44.96107271810372,52.737277922176176
39,BasaFillet,Basa_Fillet_210825150145.mzML,4894.446905627104,1.153201699256897,202.2218814690908,16.248808324337006,104.66094787915549,43.26095666488011,60.920419454574585,278.5478556877091,64.23355309963226,79.24462279478709,315.3352537487234,130.6824340070051,109.157066766421,44.65185821056366,172.60411409943822,76.52770760556062,81.91650365619434,99.0367847309226,80.28716166686445,74.63997748238701,63.86412782697452,72.87202471679164,59.96025069653988,68.41035651266576,59.83703318053768,70.67679010643846,64.31883484522501,61.314070092922165,61.72424505073873,75.25410370593637,87.17326151127854,133.48347367972966,125.42276097015264,238.31006208446712,295.76144541088433,412.2662377805963,136.09029177164632,113.07623773622012,87.62049840548939,91.55006690390871,82.34818952622868,77.34102019058247,80.46348148304403,81.62965461580586,79.19021103542947,79.1570667393667
40,BasaFillet,Basa_Fillet_210825150236.mzML,6723.836908612101,2.3924777507781982,234.57706060012185,15.581956028938292,129.9992795586586,58.52893355290095,78.51760784784952,357.7407331974733,83.7813020547231,125.93981491242135,421.8062459170345,142.9388676762581,205.24274980867065,65.1217875222365,227.14097605526095,100.59048399844453,97.31899895142942,123.30639202103212,143.08415749060654,89.85191899698879,90.22989926092208,133.30784090882548,81.8197012208757,80.84860960649452,86.52100723376351,93.92518101939648,77.50369765687556,80.38800212002474,79.15746666306971,93.738560488962,145.87967596986687,239.9783655424752,166.84653693528543,309.9016931317062,400.9888270554902,525.3349059828537,148.05253800140667,172.7776366910865,113.98190320363594,118.70316983172086,132.1556480533406,144.07895475183255,126.57277161538345,146.92553356366767,129.18746288645983,101.56957527485224
41,BasaFillet,Basa_Fillet_210825150329.mzML,3634.384919249365,0.0,146.2638856371244,10.261713564395905,78.1943770845731,26.25578147172928,52.17899695038796,168.04325149626962,49.29639892379443,65.60055702924728,195.807680092681,86.44788876800311,83.01861210399204,43.29238631960118,118.72089324087808,43.84273132790219,61.14196365114415,69.99213743360488,54.39376304944357,57.95050018566511,57.32369525470794,53.76543340355288,51.43057255446911,52.14878408355372,50.486445853196,55.28684192432298,52.07970344542693,55.708698994218,54.86753862995226,55.64668366091076,82.77244361620193,113.79554290923292,105.4813330679581,176.24664577174042,216.7445912232448,289.3696261658744,107.00206046282948,77.05409484239605,59.64514098406956,77.74304852413857,66.75489730200488,58.53674372136594,50.263595020032255,69.92287589999891,68.67550020378916,64.92886339974054
42,BasaFillet,Basa_Fillet_210825150427.mzML,6591.130228178182,2.213954210281372,251.50117522478104,12.477428615093231,156.01180160045624,63.53064691027006,65.74350264668465,328.36496080585886,89.93753866893907,94.9575354927116,327.4280591431118,154.43513536325523,142.66836754608718,60.620661384529534,206.67708196569055,109.57953698816482,123.80274440376532,122.37459060634886,107.5144123731648,102.58889431588022,83.8865014956475,103.30061643052667,108.4254487485612,92.44800516615727,94.09531134310224,110.4608211323419,87.9149700550806,115.48877720303004,110.83239397721158,116.14256505520216,125.96735418777278,208.32941385353695,174.9357888331568,346.3444515759126,397.0192780791823,505.5572849238121,184.8041105153476,131.2386516244176,101.18316244846817,116.99949068826407,129.2479409161455,123.29732206155,125.66727821620972,121.421406315953,123.57213202940504,130.12172303711026
43,BasaFillet,Basa_Fillet_210825150519.mzML,4596.188532956508,0.0,216.6499965588252,7.441789150238037,86.04532361030579,24.836255927880604,45.49741705258688,299.5034259478251,52.15787999431292,76.06880772312483,288.3200789410917,102.82234273903812,136.46128319255888,50.56840043862661,176.66518625617027,67.97196718454362,83.61080452589076,94.89667320478532,67.87033422362236,65.43885626328456,56.66333846443402,72.3576669825749,60.50103982677138,56.70311728785135,52.01001360786684,67.59297582790964,59.066646115647416,59.70778019647579,55.42595159062099,74.26361111691075,85.69900484435142,124.98263737664284,121.18384893820796,218.5196265518944,260.07469752706874,376.5904920033177,115.5416976537733,102.0497699813674,80.01557989234017,84.51682971876978,77.84158844214153,69.86547646181296,88.07598925160607,75.52554231589264,77.07359929501062,81.51318875053683
44,BasaFillet,Basa_Fillet_210825150609.mzML,4565.053295503072,2.4861048460006714,138.73734883467358,11.609692176183064,47.84201157093048,43.534209966659546,54.227218683560686,260.6239370059399,58.39741996924082,82.62870565056801,263.9294057091077,111.05412359805337,83.41941440529895,47.69034866898349,140.74852875882667,73.97720017873105,71.50587432185809,96.91325843930244,78.26121847792751,82.33449649922504,66.70331636259517,80.3891027542782,73.24995561833447,78.3918109628868,68.67447287030035,72.20107917818757,78.80892125933417,83.0970099145456,69.46998890965592,75.56239306036463,80.13042787153532,126.78916187934792,119.55208501748297,220.18983772738173,248.06828641729172,353.0533884593052,123.52430011287788,99.1605929752664,81.13750253877942,103.3825665409329,80.44427085406814,80.93764425414025,86.1292973132124,80.6374097492123,92.88056410300354,92.56739103767993
45,BasaFillet,Basa_Fillet_210825150701.mzML,5300.143291649,3.598339557647705,198.9760585427284,7.477005124092102,59.21696108579636,42.49727680285772,58.06922570069632,244.9626492327168,72.46369680762291,110.2035212688976,251.57849452211747,122.110627070022,112.52034601550255,61.99896959679639,168.5071552766565,89.23412032534206,100.88922917149894,96.84103950104988,90.40802333302784,101.0647019777053,110.223841830968,98.9512200967842,88.30260323328629,89.14227716377637,89.79809133232945,102.46187894314676,87.94238694214036,88.93524510356642,94.7123551514656,91.86854816294375,107.51503600891274,152.7105471555768,141.76733836271484,240.3387918034988,269.47009698078284,363.73444530587176,141.84392045821428,119.33705515031517,94.6135430628425,111.07508878048392,103.35518703964924,105.26249331317064,100.38807697932846,98.0332190733937,101.78706849316325,113.95549480789876
46,BasaFillet,Basa_Fillet_210825150854.mzML,4151.18164596409,0.0,126.2288424372673,4.8172101974487305,54.55458390712738,22.3167524933815,50.84483548005422,193.8354942103227,38.93990480899811,102.73027623835064,199.60853255405317,83.56293748976692,91.72659277405056,69.65733292798203,144.11056326031684,68.76121295577005,65.83842682043712,87.45492014024421,63.49871165638878,68.28592558588302,66.81333956775211,70.63955928995496,61.97148908358632,62.62827163139979,67.54622895046548,74.19738807593075,53.18963197734621,76.81176821711738,66.70462948980312,82.83765281805161,96.59675946440709,132.61436308441094,108.47436479371852,208.69836287183185,231.367494872936,293.7507102978141,106.7752825903504,93.61038006371663,84.99058862823757,81.71520785491744,88.90431683331857,77.26193876881018,75.34519499550419,86.81169118554776,77.33799882397636,86.81397579534206
47,BasaFillet,Basa_Fillet_210825151216.mzML,4219.473871820075,0.0,188.08550089597705,2.2428406476974487,60.72094103693962,26.566149787108102,62.99043468634287,196.1268425643444,45.396138143539424,80.96315697431564,221.33437474455155,100.764336781365,77.96341943632474,47.4200823483013,143.31862446800585,57.73512494254346,61.389641646023776,84.27346586994452,65.92880910508916,64.65777414923622,69.66601861283164,80.14693159401675,69.3945827938025,65.21638572436312,62.10455261913557,77.3155912048575,59.00247903182302,63.29415539523908,70.29604434867699,74.86043905029949,87.84773858347864,116.28632633380396,119.96954553959648,207.88184526878533,221.8114159810617,330.5062226227533,112.66546119970376,87.48431275755608,79.84228404309033,82.22667943401703,91.2227649063818,77.29809748466108,71.86934228299745,83.78368867536386,88.38086921248093,81.22243889164842
48,BasaFillet,Basa_Fillet_210825151341.mzML,4087.7492737421294,0.0,199.27953318754837,6.380559146404266,35.70000874996185,23.70860940217972,46.812410155932106,196.55339353425163,45.69301708539327,54.8054012755553,172.65581121473082,80.15333014428614,77.29689476887384,75.17287802696228,136.9875142157078,56.55770501991113,82.69077510436377,105.56609647588812,59.53339248557627,95.01323778677336,81.92524522677807,62.05596971561749,54.70860657215418,57.14648313934858,62.633267436330286,56.6083064907127,83.78634627809127,57.20281136275199,55.19685725626492,62.40257759768757,68.96224491965204,116.14030578756984,105.57427009732706,203.24426988292663,251.23833585326295,339.5591886947535,105.23869106802746,97.57488028265182,65.16641901904394,80.04380242200556,102.34202612626136,73.34481106713993,73.30300445849204,80.17943095803913,73.19926866435944,68.41128558457987
49,BasaFillet,Basa_Fillet_210825151434.mzML,3925.873862519613,1.0858548879623413,181.68533871571225,5.375944256782532,35.957453072071075,26.24579095840454,58.61011562744776,208.104727934088,35.994418044884995,71.40696029861768,212.0217879803408,83.39333825433063,73.0045635002,47.5254560712612,133.66673620894102,83.14888768792153,57.25211470921833,79.40460719267527,64.91967281897863,65.13204706236398,57.65473214524352,62.082364403734026,79.10728652675947,53.92959181696941,48.9038109228015,61.14756588141123,54.95725495616595,66.48258148034412,53.89104087551435,56.29281266415731,100.76899862169874,103.80041043974738,92.2088573262289,212.7138443338642,196.98086839059468,323.40864614835783,120.0943705377662,85.18437949206049,66.29499834775926,82.77800093070854,60.86859842787186,70.60703560610612,72.18233574269313,73.50598094652568,68.97139993430604,77.12028033801961
50,BasaFillet,Basa_Fillet_210825151525.mzML,4191.129125017814,3.697192430496216,190.81140343348184,4.755592226982117,67.08554148674011,33.987277050813034,61.18979924917221,198.71249078512196,48.82918966147635,68.88940089969408,201.2658999627717,102.39529416062273,97.86968010302748,56.29339584708214,129.74279221325077,74.06715172124116,65.48524325277124,90.1501932357456,68.6564509945971,61.08077338297474,56.49322837183288,63.41280348520069,62.53475999929313,71.3086116366055,58.69403815594587,72.17812799317934,58.45902022816176,71.95297003129517,71.65276055640635,65.8136609952965,82.24234973726637,123.44026226317108,111.1993815757492,201.2359651418001,233.7795507761453,316.46166449423134,115.79799267530946,99.6803107355795,85.14054972945449,88.12727716194203,80.03890873885393,63.869776090804905,75.15412437366697,81.1093122905209,81.10257301388853,75.28438266815044
51,BasaFillet,Basa_Fillet_210825151628.mzML,3552.290258050521,0.0,61.06278449296951,4.871265888214111,24.180160641670227,21.66869831085205,25.777492662270863,160.52951428294182,33.08846229314804,58.92454944054286,216.1014896134536,103.9538172662258,65.4454915523529,40.97031617164612,103.07819841239188,54.16840093831221,63.23548288345336,73.68186107211642,72.47446555242394,67.55757588942845,48.77215807338556,64.45821920264335,60.980690541961685,51.94653335980007,56.694045256054586,63.111029745447325,52.72912352709543,47.40029781829743,58.20089540150431,69.4626620752471,90.42576993035549,100.92425069610276,93.61629795909874,173.74255772036108,197.70665058648297,296.47169957150953,98.01226417247268,81.43015527706662,73.1962418168783,82.52879624666967,78.33152714135153,76.55397870431817,75.88297989496164,74.25277623364916,64.21037490665913,70.47825482673458
52,BasaFillet,Basa_Fillet_210825153229.mzML,7088.013459240044,1.3231353759765625,224.57516271869343,8.796917637189228,137.40438988804817,103.71059863766033,70.25563249133882,261.59403987101143,96.02015931904316,101.80373259786234,341.70368731722,173.0848440620155,310.50617489364004,85.08184447623951,239.18024626723795,111.2678131868824,101.32212249887796,151.7358651108731,208.1268921528032,123.78800475849008,113.48576746284158,118.15306927199872,110.8734490045602,95.63203003350762,120.4293732395945,138.80300815970276,117.24546009980553,135.80159396953965,133.33402624554648,118.36341038628834,150.44377280370483,215.31874660661808,181.93518238272807,331.03629614775105,350.100499245205,403.35761100339016,172.18143568311208,143.87403147921543,127.22460850881204,149.35080785854996,146.71745597917052,132.26765978561411,129.6323419338798,130.10661218425884,131.36904217976888,139.694904323776
53,BasaFillet,Basa_Fillet_210825163040.mzML,8306.760201208861,3.8753267526626582,230.6722079118093,27.841800272464752,150.96309272050857,111.33957748214404,80.48244189222653,384.2313406356744,104.61664694664492,125.9689363610031,461.02168934258816,220.4038681531853,386.5076114691343,106.32391404904725,284.2533118161918,120.9057176307776,126.87627901381872,189.32405689429672,199.7413598491664,121.5859769560816,130.52749382123886,128.5560422775928,120.38454093123563,118.79362836829054,121.8426734447425,125.39589266340153,124.84513843238192,133.4204827876041,171.3916297439588,141.31988935947265,162.31260361221797,228.2360228278616,212.0202525555953,403.457854072013,443.1761008960385,489.1487631311968,193.5601344114286,171.93560763438197,160.5082184206019,166.5887500915611,162.65448715100814,141.89620375813726,155.05338505580173,158.09247114957273,150.8897348838924,153.81704357820755
54,BasaFillet,Basa_Fillet_210825163510.mzML,5042.769067647799,1.0676087141036987,31.54113751649857,7.374610543251038,147.6568365097046,144.9997022350629,16.789220452308655,298.11692861119906,68.39191196362177,53.853580693403885,367.4275057659263,134.28150738988603,151.56983072899638,43.85745278000831,214.4405402874663,71.38684520423412,67.01166923557008,114.31057097883452,166.46145956155027,98.80309077766206,65.54551165121114,58.99278247668629,57.30104168227741,55.40458314816157,59.401769851219086,107.2480060455345,64.3594265719255,72.10086496770381,62.71731263285592,78.03554049247786,102.64533580342926,121.64092116494434,131.45771547849785,227.1361223312168,257.0328465604788,386.0616733289076,118.77948621391604,113.0142709519956,85.41642860794309,98.15533790410592,82.6265908987018,84.33560200431845,89.7471384802852,89.42957222171549,83.6014151500331,91.23976107796736
55,BasaFillet,Basa_Fillet_210825164003.mzML,3206.6566434192864,0.0,10.426092982292175,4.893628239631653,30.393962343533836,22.398525377114616,15.11092448234558,180.97521476944289,28.648525913556416,30.937309682369232,198.7977069179217,60.29947594602903,76.76743435263634,18.97176506121953,117.04810690283774,36.364272495110825,38.9584843715032,63.49912230996858,318.3421224909169,129.41216211782563,37.7678660372893,49.40282336870829,24.071823279062908,37.65192111333211,42.352413107951485,95.32743469476698,43.02458706498146,34.30244877934456,37.89317157467206,42.42731908559799,65.27831398049992,75.07872263311394,84.26931736715255,131.20890615218548,149.3386683891422,237.88910269513187,87.99945096714586,68.52311994263104,56.4022410498725,56.30826813876629,59.98054829902121,56.204101316134135,63.96535744572443,63.18701174287568,59.5561451335748,65.00072330435117
56,BasaFillet,Basa_Fillet_210825164101.mzML,5625.301271443684,1.2300922870635986,64.84193634986877,2.2408772110939026,94.01014453172684,80.8269863403979,30.597272437810897,279.53282603224113,83.33028038044769,135.09279710686567,303.62187555829684,122.79770168945905,176.59288615300542,85.14983574265526,212.95116158454192,124.38998285342775,85.93893266138103,125.08800599031032,123.70978318206848,127.68288501312227,90.60938393227636,88.5541311999635,72.60333051416052,86.81425644942004,85.32091761827469,107.62163744001164,88.7839936429546,93.62815468127224,92.62514767016204,109.55415495302294,122.2900814164752,134.21278002168796,141.6325812075088,221.51161873423808,261.4915602981996,351.8539531217776,147.85854932387883,151.69483083092746,108.41205212088116,121.85931174546091,126.2138192807398,105.15327130456336,112.43830325930324,123.30432104920114,111.60948883942308,108.02337768211396
57,BasaFillet,Basa_Fillet_210825164156.mzML,7847.967906763835,2.285565495491028,156.39218842983246,24.0272279381752,340.5001028577487,109.78773808876674,70.38752476374309,520.550478115536,108.57368434667586,99.0261203130086,572.266184885729,229.2953974691993,241.76202877821436,80.36950390509196,365.2213945610655,115.37688281186044,102.31482461180003,194.656866808685,134.37266954421392,94.20499989068698,93.44161650410722,100.26471060254268,76.29098100879835,88.80813523275512,85.5621327540704,96.93238709781848,75.76686723430953,86.8529010754256,91.33831576108932,95.27851048651196,132.64896739684085,197.3023784286833,192.46519966590125,401.1822640218582,507.38156849184463,647.0218894850293,207.50335276319896,168.71627033482724,115.8345816505418,135.79352027987605,120.75961804878388,107.68246486346096,106.96571454426956,121.85783985521827,116.48488129516272,116.45945426538673
58,BasaFillet,Basa_Fillet_210825164251.mzML,4509.690340199972,3.545703887939453,70.08040354649225,6.82053804397583,149.7220204869906,59.15985825657844,24.86434509356817,336.3938375200544,43.959919760624565,55.741779973109566,327.4517819330806,130.04432934749693,145.98393909732502,50.94291683038076,219.7955102730365,66.43421953604334,69.764905539155,103.49934585037688,71.48452924489973,54.28726399881499,56.89806603037175,65.94436889489491,44.456643148263296,57.25214682221412,48.40787091822852,57.664026343822485,44.27783568898837,54.189009767486944,59.57700806856155,54.01624548080422,74.30744960634483,114.86174990127982,102.1981443794722,196.32685924798096,252.66384834462687,404.5174554713451,120.03343361053204,106.5427563106988,68.28642043334152,86.01111068018159,83.05271463814455,70.20729878273876,70.4997357707261,78.05185586209335,75.72688663147744,73.74225114540964
59,BasaFillet,Basa_Fillet_210825164414.mzML,5479.30057256665,3.2250178456306458,133.05073100328443,17.013936042785645,204.16366904973984,61.27455856800079,40.73687825600307,326.88486318853165,84.23735803365707,71.88248566389083,373.97858684644814,151.01324500469937,168.66660844740414,53.54015098611514,236.17143677919455,96.87260851637711,72.05393543333719,125.50323683436098,74.70121472605638,74.99895310925913,78.58103402375659,72.01971700710135,71.40276113095737,69.11121381851501,72.12868502438069,71.11655642811267,71.88763245950528,69.13008952992303,65.13425747445135,77.8701947687164,101.49803835776422,146.74313748769436,137.04784434895703,238.7754232716802,330.7451484879124,452.2396801879647,136.02037956953154,123.4601780581536,85.99622475582744,110.37785891612548,84.60084465379582,84.12066573696733,84.79761989477478,97.1737934869926,90.23548690862076,87.1166324436906
60,BasaFillet,Basa_Fillet_210825164506.mzML,5724.697706140199,0.0,123.7472348411878,9.818597555160522,140.43697436650592,53.59048170646032,50.30771460930506,310.78406898486315,72.59731641803987,98.28135256994338,354.1048575354363,159.69702503497984,214.27801410487464,81.22828639461879,213.49336356537427,91.3668566096718,73.69249777898386,116.2383568041818,100.38891743603864,77.85283965440023,89.50892191177925,96.14461350086414,85.46402172083828,77.44071981165534,77.2793985543743,82.36485841690548,75.27630861223518,77.27033218637155,82.77475613730554,93.66249889262131,109.96614146485688,150.03979293486248,154.066426296475,278.3379259210872,307.61584485776666,421.9508249121668,161.88014131318187,130.02463901866614,99.61094606067306,112.25379309506675,108.35943150217088,97.89218098952897,104.64962008866326,102.92822347784404,104.26529787821428,101.7652906139976
61,BasaFillet,Basa_Fillet_210825164606.mzML,4746.663094996582,1.0622974634170532,63.37752902507782,12.834508895874023,111.26887021462124,59.474441707134254,21.47670050462087,282.1397652626037,69.85134349266687,77.32508566975592,307.2868990566995,144.40678644776344,188.10219028592115,52.28262568002655,224.5621610259726,81.34685085018477,58.93267592589061,104.6284990911446,147.9406455485594,78.69417946963084,66.42153425699188,66.88882160584131,59.32852503089679,51.57136673359644,64.07202705002967,81.39599333958967,53.16292170342945,58.34804158210756,59.06963888177968,66.44744993206635,81.3421384416657,114.83266940606278,113.21881249006996,208.40205085210053,255.03127306779385,390.5959924595167,122.0036258894647,108.32660333265216,79.8627121719232,92.64785613908307,87.33316993783478,73.9499793140661,72.54251494577953,77.58195277225406,74.53426424668294,80.75710379573812
62,BasaFillet,Basa_Fillet_210825164821.mzML,6103.408982602448,1.310338854789734,52.18983823060989,58.08097273111344,423.5153723955154,97.49151357014976,28.786662757396694,543.2076710593132,101.48803600072864,68.18040226896605,409.1692594560839,160.99567193024689,174.87333459854125,60.87905174777621,249.6618129311573,82.99947522140685,66.99673752784729,113.9484346870865,126.29964717461004,87.11135983325185,73.65988942327954,75.0258829213324,64.00271282792093,72.87256347139677,67.66108006721451,77.4908550465391,67.21819745600224,71.09319460477148,69.19097808854922,75.09203914999962,94.84021358991428,144.77876081311032,135.6823780002966,300.8658553466426,345.3797218083653,446.4396122706175,143.31556136145934,126.85072506172057,81.11441654936662,114.19731023328386,103.01942600272008,89.85783002083262,87.94013461107645,91.7269314676523,86.02763926276741,90.87948016902492
63,BasaFillet,Basa_Fillet_210825174707.mzML,4996.170760289669,0.0,90.59133776028952,3.5271981954574585,232.80120198925337,70.87454417347907,31.663433158397677,370.9672636707624,54.70008397102356,58.26536154945692,372.0394937543642,107.30048909349443,127.70928446451823,43.22766428391139,228.45122451611928,71.06827362879875,73.29424612536317,108.57251168191434,111.62830436494616,74.28430363677798,54.39178739984831,67.91917295891143,67.48837347200939,66.36509807242287,54.84060798883438,74.37727934230458,49.935407999867486,63.92457090218861,58.940168176993495,67.87683194852065,80.90936643609409,119.14345117754544,127.16406391219114,225.19107745729397,293.52617824686183,416.6994682653286,124.49422341960032,108.17221818792824,75.77877852828327,88.40289830306993,88.74566251535568,76.97136151397984,72.90735948567372,75.51963407641803,83.97255420554875,81.54694627826606
64,BasaFillet,Basa_Fillet_210825174755.mzML,5245.063888577273,0.0,85.77836465835571,8.764037609100342,207.64431058367092,73.26253798405331,31.22981756925583,314.5133084609395,77.43164067892802,71.80939940412838,377.03562406157,141.18218228339202,155.39955815871556,59.12757743795713,192.4381873347457,88.74000528752804,66.54550420443216,109.3835044905307,81.9576370993304,67.23436218500136,58.6664368481863,70.95448087922163,62.56526429113888,70.79877182344596,68.09585676316232,64.94464936497664,60.75743347903092,64.57815135916073,65.04682630442439,70.74350142574413,85.02090879111064,144.7833000062408,136.73349662059675,253.0477816937146,341.5685543263509,471.2247640742273,143.71239933332032,113.82781959807306,78.764660488881,105.31469925858278,91.9809701698382,77.23626956287316,78.82636574453005,89.87684247804968,81.52105937659051,84.995065024165
65,BasaFillet,Basa_Fillet_210825174840.mzML,5960.340328695629,0.0,122.58001484870913,7.6605435609817505,197.20327493548396,99.76834811369578,42.26199075579643,420.63450129273394,88.37660252054533,102.44586709340412,408.22773137603485,134.9740483377661,139.48916645575136,59.71955996023284,290.5802635616727,97.1116261655376,74.2362043092648,125.67186885059826,82.42293725161471,69.9903102426302,68.30588258902232,75.13734544284674,69.38327901597532,69.52777776604606,71.09242435594399,74.89248340096738,73.16114149630666,70.55469796991065,70.06567941579888,80.79254536402902,98.3357965538082,156.44490386524745,147.69557309776505,299.3347623415955,368.37668376960863,543.1245214018807,154.13063525897945,127.54663450201538,91.68929994157696,119.33441859165087,100.84564261346766,93.62971435581883,90.92815337497392,94.07025256656122,95.24220277823756,93.34301723314051
66,BasaFillet,Basa_Fillet_210825174924.mzML,5326.818615242241,1.198965311050415,85.0153261423111,3.0582973957061768,130.69946992397308,164.09638631343842,35.62885946035385,292.50562258703366,77.32823969920476,63.367807221412654,364.1223172343912,146.59235172470412,129.8442061007023,53.63625102241834,205.66926315582936,92.57665600776672,87.60543656349182,116.17640442734674,90.3263203283151,76.9714717799709,83.14574720660845,84.13812432421578,74.92509979520526,63.86475357015927,69.17962977772666,74.00672805706661,72.39790833989778,70.87492735016916,78.76432455976804,82.23860764673776,98.97984587453402,133.3432842733583,133.8381747151612,231.1799811716004,269.58349230016483,419.2504502352808,140.6735065622161,120.6241755469666,99.00059762701584,103.6129496813297,105.5112367903902,97.2209328713828,91.27476648007118,104.2947987651541,98.01724314795428,110.45767617268652
67,BasaFillet,Basa_Fillet_210825175014.mzML,6934.005965052516,1.0164340734481812,193.24425933758417,13.879513025283812,251.602840423584,85.98089748024941,53.51942692200343,465.1302023628402,98.84154552221298,104.87616937359174,507.7997561687988,190.64798131481052,165.0249123581818,73.92043588558832,304.7047495050089,105.7989782316344,88.64339656134447,163.77273649955208,90.10110034450652,81.72159280436381,77.55950460750906,87.83585122010065,83.3386672079391,83.32715232183062,81.71670588524567,90.77116158189196,83.78899073865679,79.28795262092638,88.09407418473461,89.33610370223012,121.4698541464701,180.7500596463765,168.3443317315266,323.59894315586024,428.5856743626361,569.4163835395271,187.6460903874998,155.83278254782243,107.3393286742517,133.41485492306794,116.68422450130808,113.42962370240068,108.54650865041832,107.05836147469876,113.23975469584089,113.366096647159
68,BasaFillet,Basa_Fillet_210825175107.mzML,5968.048504651909,0.0,119.37465771039328,6.3209004402160645,123.31358096996944,55.962602108716965,45.07463026046753,316.1709030652717,77.90259250544368,66.38702273510752,330.36909673459945,148.47330293461442,189.6437131417649,69.84113260862374,231.44020841567067,86.86799951050529,84.3394736208699,130.67671766399752,103.5634041559972,92.19924726595472,93.04694146133346,96.66374891616448,81.82828315851664,89.24102840065586,80.20011959527704,103.1741908430194,90.2002143286818,93.42168710345516,104.47988482170474,100.49124315664103,119.20199786051852,169.26638388542128,166.3321329039553,317.69753855489625,345.69945144639684,430.4706956621272,160.30377466733714,125.92254511969,108.8312186825267,131.39451300351055,122.64038276997744,108.29759546104196,111.55069036316294,112.18190715083313,109.30921695972704,118.27993252715169
69,BasaFillet,Basa_Fillet_210825175215.mzML,3780.635838513046,1.1673892736434937,105.7191843589147,28.112576007843018,208.53610014915463,133.37031607258885,22.952024320761364,265.4150274036895,73.78937731470381,52.07355030973753,207.4133735659577,99.53013016643034,86.95970363106045,39.63059667348862,127.5572981468269,65.93347917993864,57.55601044779733,79.76060478129084,106.864741169271,56.22737555447078,39.25177983925456,50.40834609733688,45.70606019000213,50.93412967054617,40.26462063519728,60.34050093406723,41.752871028582256,57.328093707561486,57.23754156264994,50.01450732423027,58.45870235312466,84.95756244736833,84.10038814452805,142.27344388509977,172.9202671161778,235.87075894160083,95.41318853540508,83.01437125792215,67.03638518010986,63.018607122113885,63.13528633729205,54.92155196307198,61.172498474394736,62.47909134932153,66.61163780173612,73.44478808678235
70,BasaFillet,Basa_Fillet_210825180117.mzML,4877.261131720465,1.0679932832717896,74.90711750586829,10.625410318374634,137.20400828123093,171.67606681585312,30.639560401439667,337.5098760003135,54.16162737210591,56.027585665384926,311.65300342114193,150.40784334597134,117.75724280873936,44.40700046221416,201.55149970452,83.73171172340712,75.88325949311256,98.4099129041036,65.34117729890913,60.98458924293519,62.47232826352119,63.407661299478434,66.96192555030186,64.3887128631274,61.748715346058205,72.42621565858524,69.10019454785755,76.37851317127546,59.11024111282258,64.77497017979621,94.10240081832524,123.0792590477551,116.02460794866428,210.87923148481872,242.97247927638907,384.6773403574627,129.88413757026026,106.24621010190909,88.36675635112657,119.1666474477166,100.5956697336394,84.02586385659755,79.85764957226458,90.92748367404523,77.129446437813,84.60998399995621
71,BasaFillet,Basa_Fillet_210825180213.mzML,6317.046270841488,1.4608941078186035,170.09706699848178,10.045517206192017,240.68539039293924,128.6811475634575,48.75223396221797,461.0013740360737,94.62894657736732,125.42190684874852,407.4125703025432,178.18072922939348,151.50561669998697,68.88666063788392,265.6492180370149,110.7578142277778,77.55592157585279,137.82386461609883,92.03112677359393,80.44897977511089,74.02011094588936,77.87496990576967,85.6719508347315,71.57934158387638,81.36752534139724,86.35418660607604,78.49286718169849,78.16423638037273,91.59543598805152,89.34850768432301,111.0817225395257,148.35335696527375,138.08528377908868,253.59100310820247,329.58400356981645,528.5158377653828,153.8486826872778,122.27584433274052,105.20329969362778,116.1423514778136,109.29210070938,99.07186590543084,110.78015457018029,116.04573246827631,103.70365063420364,105.97526861452864
