,label,filename,total,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
57,ChickenMeat,Chicken_Meat_210818164035.mzML,127305.01662909985,0.0,0.0,59.90255010128021,5.732407808303833,37.700778126716614,5.332348465919495,13.427182674407959,20.188182950019836,45.62007009983063,26.06498098373413,36.71097135543823,23.802473068237305,291.55538296699524,44.20956838130951,110.3320083618164,120.4394838809967,131.5610671043396,499.51187562942505,175.4210331439972,145.3784829378128,259.0899438858032,210.85087275505066,234.5266900062561,374.01392781734467,447.5976107120514,398.8625713586807,506.41054582595825,785.4391486644745,922.6922421455383,962.729686498642,805.0237231254578,1205.919951081276,869.5090363025665,750.2237396240234,975.6692444086075,805.4379402399063,993.8020231723785,1046.6442276239395,1094.1089425086975,1130.0073121786118,1287.5625851154327,1096.9770613908768,1185.6856697797775,1012.4099323749542,1219.824189066887,1162.5118981599808,1283.7357810735703,1305.1264723539352,1185.8148617744446,1098.818102478981,1365.0659497976303,1253.0812299251556,1231.5855075120926,1188.0577400922775,1374.7168219089508,1330.1568447351456,1064.4826366901398,1587.9151748418808,2393.6840549707413,2085.0594952106476,1945.597307920456,8053.465114712715,2394.1842402219772,3120.8723504543304,9642.238598227501,2131.291459083557,5517.739401578903,3310.934930920601,1692.8991006612778,2349.911521077156,1568.750687122345,1651.022476553917,1785.4412369728088,1789.593954205513,1921.1122636795044,1938.5663501024246,1936.5531725883484,1905.563260793686,1885.7893044948578,2173.318187713623,1963.8390213251114,2084.716017127037,2237.4086253643036,2263.179305791855,2188.977593064308,3187.4161731004715,2559.0901840925217,2542.4625893831253,3381.082137942314,2898.2778255939484
58,ChickenMeat,Chicken_Meat_210818164123.mzML,226685.04640877247,0.0,0.0,107.2497410774231,10.301735281944275,35.364203691482544,14.532349944114685,23.83272099494934,19.287081360816956,109.7747653722763,108.46438014507294,97.11690545082092,56.08095395565033,361.9176250696182,104.66010355949402,195.68401980400085,260.00765550136566,320.07844269275665,949.8278772830963,379.76658403873444,336.7684372663498,532.5347719192505,565.6715670824051,551.7102627754211,744.3452273607254,842.6727159023285,778.954113483429,953.3776081800461,1635.3938101530075,1640.2131267786026,1663.2254294157028,1333.9942655563354,2339.65371966362,1650.1101891994476,1313.3997279405594,1888.0210877656937,1673.6867108345032,1785.6515210866928,1838.802084326744,2051.0965275764465,1921.5207749605179,2091.4887778759003,1866.4637472629547,2131.229986190796,1942.268195271492,2214.2954597473145,2096.7093991041183,2011.623427271843,2602.4178895950317,2171.6072895526886,2239.0383553504944,2494.402198910713,2185.149106025696,2231.0291197299957,2128.662507414818,2614.2325907945633,2441.3010095357895,2183.686532139778,2703.1270582675934,3882.479145050049,3296.6485028266907,3472.437920689583,12708.8987865448,3991.962700486183,5387.642181754112,14426.674640536308,3637.272292494774,9017.930767893791,5599.901196837425,3001.363091111183,4439.502562761307,3062.994162082672,3358.6872633695602,3581.314059138298,3336.3804829120636,3606.5698598623276,3626.1855618953705,3758.7336044311523,3795.57066321373,3829.108562350273,3897.9671334028244,3843.855952501297,3786.412333369255,4242.893600106239,4311.391935586929,4188.159377217293,5714.881970643997,4828.196624040604,4564.130867123604,6002.972874760628,4942.442257285118
59,ChickenMeat,Chicken_Meat_210818164214.mzML,359953.30657458305,0.0,0.0,73.56384038925171,12.837774872779846,52.13702702522278,15.11818528175354,42.17423689365387,49.88159787654877,129.2187441587448,135.06542086601257,100.82786893844604,97.23563981056213,527.9533098936081,178.88089859485626,306.13271951675415,487.3650071620941,549.4361110925674,1583.7304797172546,526.0981043577194,506.67120575904846,817.461007475853,822.657898068428,883.1132773160934,1229.6879276037216,1507.5832347869873,1408.6942328214645,1640.8329203128815,2624.2576718330383,2640.4669148921967,2827.0348579883575,2347.688683271408,3566.2348248958588,2845.5335488319397,2435.565089941025,3408.7986983060837,2742.3385285139084,3065.430197238922,3375.0802710056305,3557.1646449565887,3312.1973338127136,3816.3215059041977,3338.861321926117,3663.01648914814,3710.4885263442993,3919.0480597019196,3423.1935206651688,3413.9140849113464,3925.564531803131,3737.431933283806,3873.280669927597,3614.0322197675705,3546.4585880041122,3487.7378174066544,3614.187033057213,4228.405888438225,4160.700199365616,3705.6558017730713,4732.551110863686,6410.476399898529,5611.418312549591,5514.660313844681,19507.910182118416,6116.803843379021,9213.668372035027,22010.8620749712,5937.888383388519,14585.961493492126,8686.617893099785,4742.554029226303,7385.190895915031,4865.048820137978,5159.009167313576,5414.858148574829,5466.96827852726,5291.910938620567,5650.59482395649,5523.289369225502,5731.531347632408,5645.0402710437775,5842.569330573082,5718.813118457794,5563.622750878334,6506.488917708397,6424.533410549164,6004.253494143486,8480.065595030785,7224.533289551735,7229.8636112213135,8243.673699975014,7899.626759171486
60,ChickenMeat,Chicken_Meat_210818164306.mzML,156840.34436702728,0.0,0.0,61.42667102813721,2.168216586112976,22.645880460739136,10.990145206451416,17.114178895950317,16.75776183605194,53.60965847969055,35.745513796806335,55.10777676105499,36.253257155418396,213.6720986366272,81.73102056980133,130.12272357940674,173.38210582733154,258.23498928546906,623.3041911125183,290.587344288826,210.8222666978836,290.22334825992584,391.53508973121643,346.4227521419525,590.2287977933884,537.3528027534485,652.8103541135788,674.3062405586243,1068.9660286903381,1085.7575231790543,1070.457981467247,1003.0256676673889,1768.1504864692688,1221.0352647304535,1118.3992991447449,1505.500686764717,1133.0142422914505,1316.8273828029633,1342.8904517889023,1508.1972970962524,1465.3586485385895,1516.8640319108963,1361.8364515304565,1327.4301800727844,1395.5500181913376,1553.1083381175995,1440.8976312875748,1378.3936970233917,1649.6156163215637,1602.762457370758,1462.9614791870117,1555.7575838565826,1496.2241319417953,1453.7576005458832,1420.7758957147598,1856.3097804784775,1778.7382996082306,1480.9217882156372,1810.3466186523438,2873.0508058071136,2348.5022971630096,2381.8688331842422,9271.45078253746,2879.7944724559784,3962.4007329940796,10730.333335280418,2619.020145893097,6832.6127507686615,3742.206391811371,1975.2372651100159,3241.974360227585,1962.6253734827042,2155.37910091877,2420.356272816658,2217.8602772951126,2597.220658183098,2376.607636451721,2579.54891204834,2497.180780172348,2360.4402788877487,2760.9252483844757,2346.95724773407,2487.9022443294525,2774.919067263603,2665.66099524498,2691.4354841709137,3848.638752937317,2911.597024321556,3089.3331089019775,3837.3086171150208,3473.6073669195175
61,ChickenMeat,Chicken_Meat_210818164402.mzML,333138.62099277973,0.0,0.0,131.99563217163086,12.71979022026062,41.855748414993286,9.331939816474915,26.975684762001038,52.51959586143494,87.6480895280838,120.85278260707855,101.57177913188934,79.43553972244263,526.5125463008881,170.81918036937714,273.456151843071,438.7218853235245,444.439750790596,1539.4835766553879,555.5428981781006,630.780938744545,757.5050280094147,885.073251247406,674.6428108215332,1290.372401356697,1358.0818430185318,1297.1839934587479,1535.0702377557755,2729.9076887369156,2531.731185078621,2675.5701382160187,2155.087546110153,3331.9014732837677,2767.5471148490906,2282.0516967773438,3170.819598555565,2617.6511447429657,3061.142550110817,2990.460934638977,3335.4056535959244,3161.946679830551,3567.332873940468,3083.852818608284,3658.0690232515335,3394.5773479938507,3785.0076755285263,3405.139666557312,3124.0693410634995,3875.1595187187195,3793.690543293953,3698.0161113739014,3654.908568382263,3529.112684369087,3523.95032453537,3840.5490806102753,3962.1891434192657,3578.2734290361404,3488.5865635871887,4351.192900776863,6067.700943827629,5454.984901309013,5070.43650329113,16539.269650816917,5841.887382864952,8021.6928861141205,18879.202866911888,5301.955112576485,12164.94777417183,7609.241749405861,4507.112209439278,6458.439385294914,4579.862660527229,4962.139105677605,5139.591569781303,5206.433607816696,5282.3074868917465,5088.5359028577805,5306.255798459053,5330.452161312103,5235.578171014786,5655.192497491837,5412.0102969408035,5474.93147277832,6166.6224019527435,6090.549309015274,5777.867879152298,7617.226542592049,6456.6554799079895,6380.266786456108,7978.913977980614,6912.862422466278
62,ChickenMeat,Chicken_Meat_210818164451.mzML,98492.93303406239,0.0,0.0,18.95617175102234,2.0918688774108887,8.95404851436615,2.350302219390869,13.514874935150146,10.81977367401123,35.72725689411163,37.17688286304474,19.508798480033875,26.373053550720215,88.18426275253296,80.73270285129547,77.73052060604095,119.00970160961151,105.0211011171341,475.2091130018234,104.45043432712555,125.52464127540588,209.04155337810516,213.57351517677307,258.53518772125244,336.78031516075134,485.7015018463135,522.5281932353973,415.0326098203659,857.0535696744919,838.9473518133163,796.098757982254,716.6837559938431,1061.8646785020828,897.1374185085297,705.9755899906158,884.31676197052,777.9973400831223,896.8795753717422,849.8029851913452,905.4376971721649,854.101092338562,986.3234502077103,863.7343060970306,967.5031574964523,939.4741064310074,1003.344028711319,949.9216006994247,906.6403151750565,962.1115050315857,920.505429983139,1018.1143908500671,992.0822104215622,871.3403471708298,954.8328695297241,899.5193523168564,1066.1172190904617,930.5318174362183,956.3597136735916,1099.6018105745316,1681.7074102163315,1324.887142419815,1545.530412197113,5953.097514867783,1573.4995470046997,2494.8110758066177,7091.791913509369,1443.712925195694,4775.909565448761,2261.069809436798,1196.8041685819626,1839.1336061954498,1251.8170664310455,1318.508579134941,1320.1108800172806,1519.3203514814377,1567.0104840993881,1381.9503818750381,1492.6971085071564,1506.2061696052551,1251.6159230470657,1658.7476390600204,1498.172770023346,1550.8279983997345,1870.1924051046371,1779.8426028490067,1735.706510424614,2340.0392545461655,1772.306003332138,1985.1257342100143,2318.995327949524,2068.9021619558334
63,ChickenMeat,Chicken_Meat_210818164543.mzML,134649.81231749058,0.0,0.0,70.70851612091064,3.8903253078460693,26.164191603660583,12.139979720115662,5.553717494010925,12.851078152656555,32.62358486652374,46.182109355926514,56.9440655708313,42.35112905502319,253.85338687896729,71.47296988964081,111.59674572944641,141.81455433368683,150.01002895832062,547.1295741796494,195.59175550937653,197.36472868919373,261.85397267341614,322.64899015426636,348.500000834465,396.1652629375458,575.7915184497833,483.72873318195343,517.5570800304413,992.3660428524017,1049.1013351678848,1064.8058582544327,751.1482660770416,1513.8154734373093,1116.059717297554,940.5681626796722,1135.163091659546,1059.4803879261017,1242.029351592064,1206.5524595975876,1320.6776089668274,1149.0875042676926,1403.9740761518478,1166.227585196495,1261.9539031982422,1314.7336081266403,1260.7585085630417,1212.7295080423355,1239.472442984581,1440.3968230485916,1353.0843883752823,1370.4213968515396,1358.1845934391022,1328.6905374526978,1272.128927230835,1331.1375586986542,1505.9479670524597,1348.1207431554794,1225.0975213050842,1547.8694368600845,2401.7382690906525,2033.4148709774017,1938.7222229242325,8168.646824836731,2311.604912996292,3337.849660754204,9493.338380336761,2080.561192393303,5891.514554619789,3431.391614794731,1752.5159031152725,2686.2788491249084,1767.4842106103897,1873.6973040103912,1873.3708984851837,2009.0533707141876,2054.4711562395096,1970.3153991699219,2135.648487687111,2048.452516913414,2133.058750987053,2262.9981777668,2152.6241003274918,2034.1230989694595,2412.879781484604,2496.0426658391953,2246.1890696287155,3115.2314838171005,2546.079271554947,2545.2153379917145,3064.8508784770966,3014.176315665245
64,ChickenMeat,Chicken_Meat_210818164652.mzML,59135.55976486206,0.0,1.548208236694336,7.283728122711182,3.3460298776626587,15.967519998550415,4.861652731895447,1.3558175563812256,4.548253536224365,43.40536141395569,22.983155608177185,9.445907831192017,11.511278867721558,50.03871512413025,22.680234909057617,39.651800870895386,71.3753103017807,67.39850234985352,266.26123809814453,86.21990656852722,86.0868011713028,118.00464022159576,148.66055715084076,115.72337865829468,220.2818819284439,215.372532248497,235.13074004650116,242.59622061252594,501.8172332048416,533.6072442531586,488.3771755695343,417.8482896089554,572.1196218729019,403.2625823020935,435.7084378004074,566.3267521858215,404.7100075483322,540.8004249334335,527.4247387647629,580.6965882778168,463.07547104358673,577.5569360256195,503.4178981781006,572.5541189908981,475.0598301887512,557.5643562078476,534.225717663765,504.5839692354202,601.3097553253174,592.371545791626,558.8978021144867,541.4035217761993,573.6407359838486,630.1766211986542,576.4195103645325,634.686754822731,556.9685094356537,585.7434946298599,585.7426820993423,952.9296559095383,928.2709290981293,859.017782330513,3703.004804134369,1004.0598398447037,1563.4642281532288,4384.7947162389755,787.9005533456802,2846.617539048195,1364.6742116212845,809.2881424427032,1371.0983358621597,753.2021309137344,831.837886929512,898.021651506424,857.7227128744125,817.7500854730606,762.2499959468842,906.0737875699997,887.5068567991257,809.7988564968109,932.4580192565918,850.2516996860504,981.69002866745,1097.9470212459564,989.6283391714096,997.3426007032394,1384.9265223741531,1104.1746908426285,1165.3638969659805,1518.56531560421,1304.0892263650894
65,ChickenMeat,Chicken_Meat_210818164745.mzML,50276.16597509384,0.0,0.0,1.2530478239059448,2.3382413387298584,2.527536988258362,1.0136828422546387,4.875888109207153,2.439224600791931,25.315117239952087,14.266113042831421,19.734090924263,12.957781910896301,63.51491916179657,17.368417620658875,30.738215565681458,45.19958770275116,37.735552191734314,197.85657799243927,50.652265667915344,76.10745799541473,74.5952798128128,116.79206156730652,93.85281252861023,146.55224978923798,188.35299015045166,181.02576816082,247.23001718521118,350.84950172901154,392.15710747241974,366.8491030931473,302.6976820230484,539.1830396652222,385.18902683258057,335.03261852264404,433.77612948417664,378.2768635749817,429.1255873441696,442.728360414505,490.33154690265656,446.42280328273773,481.0842901468277,450.9100675582886,567.8466055393219,441.56196427345276,538.8994325399399,452.4688388109207,403.9278898239136,500.6170480251312,447.66095793247223,430.7224266529083,459.81400859355927,450.14146614074707,398.49246621131897,456.91620898246765,504.5756914615631,438.9855170249939,456.8869936466217,536.1353688240051,805.8360687494278,741.4055992364883,794.2062685489655,3136.5614807605743,755.2016544342041,1386.022382259369,3880.8153170347214,790.5767282247543,2662.181692004204,1305.6514710187912,603.3238693475723,1056.3268457651138,607.4045995473862,677.931232213974,676.9718052148819,700.1817800998688,706.3038510084152,699.4976954460144,734.3608201742172,807.1197464466095,645.1972626447678,738.04609811306,764.8992894887924,817.9159513711929,889.9091962575912,901.7374588251114,864.1569344997406,1203.2856122255325,989.3318024873734,1160.3054686784744,1304.965587735176,1103.9728947877884
66,ChickenMeat,Chicken_Meat_210818164843.mzML,66616.56503355503,0.0,0.0,1.2488328218460083,1.5022046566009521,3.566588878631592,0.0,4.880532383918762,10.720398902893066,35.99278426170349,12.661057591438293,17.45657205581665,10.304203271865845,58.81302559375763,36.93042349815369,43.031686902046204,75.99008274078369,49.12469124794006,187.12550270557404,59.73487722873688,100.8619419336319,118.99860382080078,135.67775511741638,127.90106105804443,228.02928161621094,211.89742732048035,262.4101139307022,227.4086149930954,397.41960084438324,469.37663555145264,396.25358867645264,433.0124270915985,767.9389137029648,487.4274492263794,411.9262880086899,445.8556352853775,448.41093730926514,556.8763482570648,546.2705044746399,605.0238666534424,540.0663036108017,565.7071492671967,551.2650986909866,561.5350476503372,573.0216941833496,708.8441513776779,607.745255112648,578.746991276741,581.5620696544647,701.1792787313461,587.5826517343521,559.1007639169693,560.7287853956223,621.1135710477829,562.6617037057877,649.2304500341415,571.554883480072,587.0407079458237,756.9419491291046,1107.2325583696365,989.0657200813293,958.0920244455338,4322.611877918243,1055.8026906251907,1770.6580160856247,5008.515883088112,1001.6391550302505,3309.7479004859924,1717.9442207813263,910.2777329683304,1368.389778137207,961.5045164823532,993.6930613517761,919.8639966249466,988.9737982749939,913.5828791856766,1080.583577990532,970.6212108135223,1124.9720356464386,1134.9244102239609,1099.2456127405167,1097.0638208389282,1006.502983212471,1315.284341454506,1224.5985320806503,1296.610383629799,1582.6918473243713,1421.3992857933044,1452.3874876499176,1617.8047184944153,1480.5900101661682
