,label,filename,total,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995
28,Group 3 - MED8A,med8a_tumour_2_210827113623.mzML,185343.0727,0,14.79226959,2.293557286,0,0,431.691292,167.6933608,18.15811694,14.25002539,148.5255492,34.91717219,7.349624634,513.4307152,1311.888922,2070.331675,70.35372603,57.14523137,140.8863178,192.6551653,74.56940281,158.7134001,159.905413,145.2052903,151.5456498,563.5376471,290.2040328,200.2900977,353.5226997,607.2841877,218.3178937,411.2694789,711.9378643,1173.789798,709.5266865,384.6757431,1450.089709,540.9993386,414.7766151,500.7239345,1318.073229,1011.915796,807.4591502,659.9902877,873.9047191,483.3652495,643.8828545,1026.692659,560.2615796,614.5191396,1154.300774,621.8899562,1094.616137,939.2628728,653.5120673,1817.013651,1468.237701,650.7284019,1752.042607,1483.42833,882.2651947,925.3647473,1121.468324,926.7985761,1525.638301,1124.889669,1017.941399,1328.844147,1016.165151,1102.518605,1469.705929,1247.5482,1344.672362,1152.311588,1126.54349,2010.124829,953.0048836,1178.711381,1503.244405,1183.546971,1164.453086,1656.542505,1202.570383,1270.475058,1265.665142,1124.884059,1150.212293,1109.30872,1223.176497,1067.080441,1028.25194,1172.192906,1165.399144,1067.70414,1256.211028,2812.108664,1239.938681,1281.716605,1206.230891,1097.088112,1192.827067,1422.825692,932.3066075,1082.248782,1269.333483,942.7215971,1411.39478,1102.215128,914.0452079,1403.319038,1240.279822,1136.041523,1774.561296,1361.220987,1160.228286,1409.762975,990.0432814,1811.318344,2615.397797,1359.855486,1529.699285,1302.322252,1262.672519,1670.643712,3350.789606,1086.000324,860.8038354,1077.662518,1668.691149,1881.654377,1815.652238,969.7617695,1000.432784,1125.298442,1481.547288,1181.071923,1032.278042,988.3158045,1029.873637,1244.399781,1037.073779,1474.197384,1091.421058,1023.008603,1312.377096,1344.090369,1274.937801,1161.663045,966.8505187,1223.560989,1361.867083,1105.008415,1188.955063,1076.662297,1181.317763,1225.9032,1246.736809,1154.753693,991.6814893,905.7091898,1101.898406,1032.085734,1071.187752,1021.563653,1081.709745,1141.066323,1177.892603,1031.459378,1103.608173,1083.039211,1137.75441,1339.528647,1350.201002,1277.835168,1128.541802,1088.081166,1145.959708,1422.587397,1151.475708,983.9996928,1277.439746
29,Group 3 - MED8A,med8a_tumour_2_210827113641.mzML,161481.5185,0,25.26672316,1.319609404,6.011407375,0,394.0097827,45.81746387,1.3730551,0,107.0123119,34.77588069,5.67074132,314.5385804,232.3044897,319.4045873,55.40588725,26.85055172,64.67024183,106.4197598,57.03764999,34.01339769,81.82691169,58.25368786,118.9097618,507.5057691,263.9002411,192.6737264,301.6683661,494.9242481,95.20724249,257.6085837,581.3909624,850.0525811,1107.393017,295.5418432,664.4903231,525.6281759,216.1371065,400.3680252,1047.167545,900.1092286,954.0968788,410.3151655,611.1922554,532.7613695,646.4284862,713.7203223,568.9361969,270.8051634,1078.195994,520.8370833,678.4577489,854.20235,624.8095082,1319.479178,860.0183139,536.1142908,1291.439815,1260.496979,658.4193591,1211.414586,875.5622333,808.3189492,1003.598772,891.5477346,827.975749,1209.557387,771.4504633,891.2999309,1696.20579,1040.609494,905.369188,1025.91051,832.3469584,3174.422663,817.3984846,1123.058238,1245.267982,1161.550436,1066.833567,1275.84557,1641.479888,966.5026543,1117.742423,881.2860041,781.6597917,1073.915537,704.9327807,1070.476365,982.6608176,809.6961209,911.0973872,1012.749152,888.8031975,2286.093096,1158.197786,962.9887437,1292.133788,987.2545012,945.8088127,966.7394575,883.3033847,832.7188621,1287.16209,882.3232299,1448.813772,938.1653993,877.8212104,1714.645798,1181.872362,1312.59054,1522.735517,1045.141945,1165.524821,1633.297541,966.0012053,2262.572134,2424.402717,1418.568207,1619.377,1132.464311,990.9713137,1404.261101,2014.094275,1324.312149,924.0891666,1097.019992,1299.208678,1533.43938,1618.59313,968.5232669,928.1322671,1071.508938,1274.604166,1216.075435,935.296608,1059.087987,921.9748864,1177.342996,801.0484917,1467.859474,1009.646381,724.4301535,1190.969751,736.476781,961.2122447,953.7687621,947.3091969,1267.49265,1217.285674,932.4649745,941.3531049,930.7303365,938.1658581,1117.017972,983.6668403,1021.264457,1147.544802,1128.467296,1054.048686,1086.58216,1204.978525,1027.004711,1064.682016,1063.41711,1125.956453,1301.575168,1019.223436,988.8040171,1178.876594,1145.935155,1067.99527,947.6884696,961.197476,998.1502091,1018.692698,1079.594577,996.0109982,929.987551,1013.755351
30,Group 3 - MED8A,med8a_tumour_2_210827113701.mzML,33537.30815,0,0,0,1.286310554,0,365.094855,69.83905125,2.497924089,1.07572031,91.12935305,12.102566,0,274.0712343,159.0660527,554.88146,4.857557535,11.83214688,16.42069912,45.73338199,13.50772333,36.84227264,12.89547861,12.00971448,31.2259804,128.4774185,98.91913712,25.08259916,118.2689767,117.0893102,30.01144314,50.99264514,243.2830027,589.6292973,145.4257727,61.88358533,431.8756799,149.3275152,41.94765425,112.8529179,263.582334,321.5588459,221.3607231,115.1077445,127.3966237,78.6948806,190.4088334,180.0996717,87.70038617,104.2747798,270.720131,135.4658605,157.8078449,183.7643077,108.5946821,413.8282154,225.1878422,121.2630908,363.6150922,389.8586491,157.0509157,210.7681658,168.7304757,150.5274545,214.6590151,190.7750816,187.1981554,227.7076824,158.2201166,204.3091732,306.3450191,153.5010384,142.842292,177.6618161,163.3105519,375.4303387,133.6748322,227.2143179,179.8036679,158.4506007,146.6173158,240.5378293,210.1902094,184.2171863,162.2090822,132.3365331,166.3254086,146.1057367,113.8393364,113.7638606,127.0158182,144.5473422,188.5669727,151.3794121,182.1923081,1135.923154,229.4787964,131.472496,208.4757272,184.3478901,159.5941746,200.3347335,121.0341301,151.1539737,143.1116821,114.636577,276.4072864,134.5117674,125.7894675,334.5428317,210.4921502,147.4786428,264.9192705,262.9284347,318.018979,299.9131991,130.8924412,671.6093456,570.7007403,306.0782175,193.5561489,125.8998656,151.9035999,230.604215,543.7305737,219.1431402,126.0916631,215.3771594,342.8891232,409.0568304,260.2370515,136.7012353,133.8761939,210.7532541,324.2092766,276.5309879,233.4322299,151.2857553,134.0672213,192.2361531,201.1521291,136.4376498,185.7446814,141.4907522,219.3786153,138.199549,140.2028404,147.0306131,168.6033922,263.4518114,272.2480417,170.6485702,183.2298996,158.7097828,160.524466,268.559981,172.6752571,140.9718961,193.2680843,139.1141579,162.5326306,154.1196594,175.5616345,154.4419849,135.0540807,221.2972386,233.003854,183.6518751,243.1085354,200.141005,188.2304285,192.9620752,198.1264387,197.3725873,164.4069787,194.566072,232.4074264,202.4423155,221.195521,183.7188896,232.144926
31,Group 3 - MED8A,med8a_tumour_2_210827113719.mzML,83257.74506,0,0,4.251088858,0,0,516.8999596,180.3521695,20.12152827,2.426489711,121.3349979,13.57351625,7.015498161,537.8816358,960.7322742,1369.906432,44.32226717,17.09989178,84.28022826,83.22556353,31.63069451,29.94683075,63.80946481,63.73829961,97.41545272,231.8805507,166.3343413,88.96800041,182.5535975,231.3002132,52.84819865,130.8279833,485.1238077,1154.026789,155.8208729,106.0126163,907.1442112,276.1119169,117.1032118,267.6145368,591.9230533,538.8697076,474.575843,313.2825216,355.4579085,193.009308,351.0321437,394.6389104,275.376139,248.228905,462.999812,372.4311452,377.9711249,402.313475,385.1650783,906.58417,620.7023587,198.561818,736.4476681,830.1703402,238.8069053,436.5422753,401.5951507,397.2738132,540.9028891,346.1169711,458.2669041,576.8699535,465.1838374,593.7883264,459.5948937,494.3952073,487.9379078,449.6375214,578.1044781,616.6597162,392.6838351,496.6092577,568.8448904,453.9309019,441.8940216,521.0717158,447.8994125,355.1936824,423.0427097,324.9390233,419.9017576,445.2646296,407.4441075,468.299469,438.7786764,528.016996,421.4540633,369.3077646,417.2221291,2030.164583,528.60543,384.3682191,540.8728163,478.1649138,326.2093604,503.7936155,427.8993326,324.1960503,347.3888273,348.956421,650.6096269,363.59552,284.4292603,394.8430917,350.3734816,400.0379127,729.4306911,589.150089,627.3188974,545.718154,446.292968,1051.049672,1526.274724,666.3050686,444.3286421,450.562408,513.5844525,873.5046299,1841.548241,591.9855108,516.4044279,568.4435732,801.9865931,1105.351399,628.363031,384.6125884,348.9714832,678.6458889,689.0834914,647.7717218,379.2609001,255.7208951,438.0006814,486.1780185,490.9412545,478.1977924,346.2954519,451.7984089,678.6444684,796.9413105,542.7831099,489.2147946,540.2161565,591.6216344,796.9334346,577.1195369,396.3907726,415.1862319,467.2643361,597.7704211,519.9158299,473.4710472,476.5941131,491.5226249,530.6600206,514.9666599,496.45444,502.9173415,508.7645224,496.1829822,499.857269,533.3000164,452.1809746,576.6304636,701.8823404,538.1543814,558.1160545,477.8654264,548.4282082,607.8046376,595.1963409,654.4779712,585.7581037,551.9075543,480.2069614
32,Group 3 - MED8A,med8a_tumour_2_210827113737.mzML,108006.3369,0,0,1.060164928,0,5.601404428,401.911375,96.2124418,2.143540621,3.907094598,66.82947254,16.60206187,15.23057389,490.8090894,538.1232665,1053.252452,28.03744709,20.1021322,57.12075436,114.3621473,25.21964645,101.5087519,90.41939604,65.68189228,95.13762498,310.3409166,179.8698962,101.4445858,158.7564895,247.6507163,126.8763913,165.0472521,482.9800477,821.6738067,170.2508544,188.0166944,911.1186864,303.8218938,170.674638,282.7242935,694.4534837,661.4291035,652.6634015,257.7914995,505.4119014,178.4981679,473.2140572,358.0795648,291.8945831,334.5786846,548.8211641,426.3575429,453.638482,425.2047143,320.5757343,693.3120781,615.1089077,355.8488214,909.4834057,699.7650539,333.9552275,480.131031,398.3577366,398.5383365,622.7238731,549.9756206,477.9272442,745.3085748,399.9552156,599.324214,770.2944149,570.8968331,581.2458198,390.0215627,535.4094713,694.0202134,507.7649587,495.8635712,537.9592898,451.5044694,496.6316814,532.6656982,543.0967805,508.9306798,731.4315313,443.0336199,565.2859159,548.6037605,592.5199021,426.6315017,489.5018636,552.1976781,671.697638,451.3156736,415.2247559,2549.139317,833.9132212,354.9849402,704.8118862,574.5518686,506.0621375,654.3295264,375.9852394,366.38469,483.1890094,514.4800069,556.3530539,576.1727638,357.0600568,755.1557221,543.4459493,482.2719362,802.7588303,584.7030576,777.7795447,902.428229,573.231196,1502.211298,1819.723099,980.0252073,733.7930664,684.7814292,798.2134567,1237.651593,2138.263571,853.1898704,579.3059087,693.2949783,1623.230929,1459.231056,1226.98864,862.064963,606.4984468,896.9724592,1484.652331,1006.009109,720.1046995,581.3770746,571.5485084,910.0706979,945.6463249,654.5767961,604.4402807,582.5637239,920.1887288,888.5526096,1010.658967,641.3637527,663.3565964,930.9617765,999.5490639,931.0320367,734.6455206,682.1154376,781.0764416,780.2275302,869.6995766,621.0455848,648.7185309,671.2977685,854.6605152,654.4634452,758.6956209,908.3545434,792.4454718,824.8161545,853.3161391,815.104251,896.491406,871.2370553,793.0950992,881.6176122,754.9701467,729.3809921,838.6843472,751.9102658,979.9072692,1105.375429,749.8256754,765.9816061,789.29565
33,Group 3 - MED8A,med8a_tumour_2_210827113825.mzML,126616.5766,0,0,3.471972346,2.15298152,1.329720378,339.3866777,201.7157372,4.887625694,14.16047239,119.2398649,14.29715455,8.709789872,871.3185204,1277.007977,2039.835493,66.58000517,36.56561565,82.81678104,139.4332467,64.77558565,118.8656244,175.5539545,120.7091435,125.4716141,552.2975594,261.8937998,241.7188849,410.9623696,530.5336018,274.5578326,376.7998675,767.7312611,1376.768097,467.6451108,296.671806,1077.933758,581.1447331,383.1326684,429.0864084,1160.876196,852.4525387,624.4337271,552.4527178,706.7323487,374.5144187,549.7355981,625.4576303,614.4808246,600.2363108,854.701648,432.7345297,807.2319186,708.7500831,592.8675804,1590.275206,829.0694115,630.8801548,1242.185613,1135.355214,713.8524239,782.2512535,682.1610959,736.2218063,1057.039407,725.176302,954.6462152,1099.609176,891.3653688,878.2327129,906.7303443,679.9208008,923.4370199,987.4737227,678.5632282,1099.056993,716.884281,777.1538279,861.0181651,671.1429132,763.7342145,910.2164385,889.2034371,789.124552,827.1235206,631.1391026,888.671602,647.2082245,712.7588717,789.4772652,668.1590713,815.9521637,861.4717447,688.7354404,728.5098891,1798.55971,788.1273086,698.5110816,871.2306626,638.6451492,799.6623373,779.1893221,599.106706,777.19333,689.4740844,518.4732995,866.5619248,668.8097149,761.3165809,637.098688,587.9581804,817.7965236,1012.324073,819.9458117,970.7616832,852.8719697,710.0598893,959.5344526,1761.766256,758.301614,762.5844667,743.4665589,691.639551,1125.595437,2114.191093,863.4434189,673.4790765,704.5213925,945.6494434,1262.248922,1210.864713,662.7024521,662.3570348,848.180413,1062.209908,830.1293926,646.455494,463.3360991,733.3144875,826.1141897,614.874476,696.085506,651.0205165,737.8580705,695.7869114,952.8166939,812.1403216,711.9478394,912.7551764,834.8026878,775.3212473,867.8695846,740.3831955,599.0136313,736.8609393,743.8157444,741.3819739,665.3002406,677.4887775,631.222783,673.7302868,773.0199293,740.1312507,665.4641746,606.5001798,766.7783751,797.053504,624.2041113,634.7252715,758.1936052,595.1985958,739.252719,741.181569,613.1056752,686.5822176,722.0687275,837.1088573,850.6188374,825.7325972,747.8282903,667.5780185
34,Group 3 - MED8A,med8a_tumour_2_210827113845.mzML,102067.9735,0,0,0,0,0,219.5272194,97.59692836,6.402234435,0,104.9250094,21.27860308,1.383474708,362.5989419,738.9942551,1531.067238,17.47577131,9.0515486,51.87792361,65.88826597,24.7452327,61.98652339,59.3477813,14.82558775,41.89574409,242.8857582,89.25176013,89.17348492,156.5504327,250.764271,106.9045897,174.3842649,323.0888354,887.2937942,240.7176931,75.70297706,591.6022831,252.5977689,162.8856004,182.3098437,489.2036361,412.2068563,624.5939225,225.7991176,372.4185182,141.8863713,234.7877063,343.1027181,287.1269438,276.237848,490.9723351,195.5620543,499.8623565,332.3490804,326.5772595,688.6521717,523.0688539,224.0526085,697.6125193,912.1175597,335.1041214,408.1806698,360.0335336,435.8710879,765.2499349,415.3884752,509.9746647,552.6566741,478.2623534,489.110829,616.2684616,503.2646618,525.7619574,567.0202154,471.5623137,760.0279006,443.5951643,447.6084902,583.4646903,447.4196857,490.5114114,759.1345779,515.8514259,462.2998288,432.1486508,420.1666998,401.3644466,412.6760398,451.3301876,528.47536,455.7313069,545.7819482,494.2249849,492.4025929,467.0906928,1543.266887,556.7376474,434.7946151,478.3480941,458.5000811,522.5895722,569.0358425,430.7207686,379.0385175,464.1483626,363.7290276,614.309738,442.4945458,422.0007639,524.3103731,543.6638362,498.5207869,1040.587512,665.8075792,588.3556806,1160.214552,412.88088,978.3168787,2503.06747,862.3144581,899.2962303,972.0502326,588.6471798,1346.857695,2874.851765,934.27422,680.2215978,518.0679823,1067.962943,1729.933216,1338.166213,613.5267394,438.0543759,726.5183476,1187.12791,911.3964746,661.9532117,535.826619,625.0574602,734.0491706,690.5389045,588.8859404,673.018026,748.0293431,838.8571236,1176.241289,726.4399699,679.4305043,763.1248168,829.514066,864.8894222,974.1412957,705.3652148,806.1448212,834.7994469,864.4426993,703.7333845,797.0051342,1010.036853,626.7315831,700.1915741,859.1154125,741.7978467,665.9107817,693.830896,758.4562292,901.0420055,654.5281061,851.7528678,616.2350055,853.0537794,964.956609,736.1057076,605.1777411,1026.448612,827.0762316,745.1341406,910.2365042,775.2115812,713.9232585,724.6365559
35,Group 3 - MED8A,med8a_tumour_2_210827113904.mzML,37802.38912,1.031037211,0,0,0,0,121.7291647,83.22260308,7.783571124,0,33.4461087,12.30655193,2.610679626,266.3384482,261.3603605,1269.019779,31.9597702,12.26469326,39.45353043,53.25055325,16.54259276,33.2716713,66.79424369,27.89478886,43.24451816,143.469134,75.37878764,61.42464507,139.5552776,205.0974323,82.32779503,100.8837739,242.9745682,535.74509,119.6113458,63.28959882,405.3872187,166.1110922,76.33415866,148.1626745,376.3178691,235.6005112,302.7201591,161.3733256,133.2957834,125.1533258,144.109032,181.2114723,131.1354839,225.8108475,267.5024027,102.1746207,265.2057643,202.9910114,142.5310557,435.4011717,321.040519,161.3153957,364.6050225,379.8454348,200.9180046,173.7389742,236.2566731,351.0042772,329.669118,193.8294036,247.2863942,257.8727357,156.7947656,266.8845944,290.1366901,198.6937485,265.0428578,170.2283186,203.9403144,360.4306962,198.5125715,213.218986,278.7350067,218.5984709,176.8774812,232.4562408,240.9047735,288.560967,285.9890612,263.0263957,303.8362062,182.9294775,220.773212,225.1991032,197.6410965,226.1453806,201.3222717,211.2552955,189.5157394,486.4558367,208.1090595,194.5957516,198.8236172,167.1278017,242.4894191,291.7867494,200.760677,133.0725027,212.3869669,221.9940561,232.0427878,227.4311713,195.2373606,194.6734548,194.4824661,222.2278569,301.5310985,214.6779221,213.2867197,261.5044949,223.3619153,328.6578416,560.3030298,233.5089487,206.1192385,265.1241254,229.805357,272.7475111,718.5915692,333.9827514,167.8019994,211.5877165,255.5678544,362.5977002,299.9810178,141.8992683,175.3791602,186.9831617,223.1226648,242.9575081,200.8539497,144.4790918,97.24154198,269.634559,228.188555,195.3657813,189.1324505,139.0750797,235.4735481,218.9600593,213.020835,169.2349741,162.5993434,247.211102,218.7957537,295.3771179,195.5158054,150.0312245,187.2890787,210.2075374,287.068566,194.1343998,169.1758672,151.1179594,267.1927706,171.3040702,194.927086,263.2712119,253.9451687,266.817252,295.5985423,203.1594986,206.0023049,207.083429,219.8143048,240.2091917,271.4565891,213.523142,230.9536387,157.6436591,199.7567341,229.3421124,212.3738829,206.7546022,200.4548695
36,Group 3 - MED8A,med8a_tumour_2_210827113919.mzML,34371.76871,0,0,0,0,0,200.7140307,48.38779807,4.610011816,3.390814543,46.64102817,0,3.685682535,213.4829324,353.6162138,1021.032812,11.14036584,7.43832159,24.84769571,25.02111959,11.05421162,15.94351792,17.06627631,17.14388883,22.58124888,107.9873126,36.08656418,35.36128223,36.75886691,113.0192063,50.31892884,76.67741179,257.9473737,764.4926082,79.45760822,24.5146817,383.7828335,125.7767087,55.54071558,81.02589905,259.8007661,141.2727032,149.9790516,90.42893112,100.7148345,81.18987715,80.52097547,141.7610843,100.3260217,148.9462172,166.0815028,108.6934857,199.9568068,157.1710073,106.4776255,357.0392449,236.2785819,88.98149168,305.3222272,335.1118191,191.9049129,171.5626608,214.4463061,164.509993,382.149356,161.098596,181.4260147,215.3776271,190.2580322,240.3079451,212.8575174,166.067075,222.8717732,182.2534146,204.915015,292.2772019,200.3398935,200.9117427,246.0012074,148.0231044,156.7750288,257.480309,199.2524041,198.1374985,210.4734104,141.4933798,235.5919141,157.2273542,135.1098726,215.2122684,220.9726598,277.4460413,178.3760871,158.6113509,171.7250992,533.5317291,184.2670641,208.0227374,149.1410439,170.034228,173.5086771,231.3470111,158.9893625,143.3800352,185.495042,147.3947259,256.4160208,187.9097214,141.7935427,211.8502351,160.9292068,195.7647851,306.1399943,238.2831371,184.360343,204.1919421,215.3611661,273.3020645,628.223011,251.0259739,199.0249646,168.8909518,217.1510247,322.6561944,811.9072511,248.3792657,125.4632267,142.0090922,306.5049514,361.6661544,349.1355968,157.299522,126.415343,194.0948614,287.9672309,244.218082,168.9627566,138.135673,175.9201568,226.7952909,189.4740644,205.3194917,158.326179,189.8288954,239.905355,326.8541704,238.2148306,156.4489703,205.3601292,271.7754235,277.0082061,330.7874831,202.0629278,162.9225153,245.274636,253.8270464,304.7042196,215.8366754,183.2668208,265.4815458,235.240449,209.8491958,202.2565444,229.9401447,145.9615645,181.6278605,239.9373285,167.5705245,191.4803041,139.7130089,176.609967,251.797402,264.2591262,181.0830458,193.6934884,196.1118101,199.5043811,238.6348599,249.6092541,193.5632902,211.3408873
37,Group 3 - MED8A,med8a_tumour_2_210827114005.mzML,101827.8189,0,1.400087714,0,0,1.083206892,335.6074351,165.8481369,12.48741341,2.899889827,91.57955146,17.77424026,6.471023798,552.3397638,1569.489664,1444.137339,65.92814589,26.75918078,73.88209522,112.7759665,29.15749085,68.85073364,116.8401456,82.13655651,58.95222068,281.5051748,199.9007853,166.9703792,200.4768035,392.7607827,187.8247632,240.4170811,654.0647069,979.8954154,262.2442443,248.5596811,1038.38667,307.9672476,231.4144654,323.2239609,781.0781472,466.06674,606.9900423,461.8936025,495.7860219,321.9258994,453.093194,595.7359841,468.6349078,419.3803821,629.4610267,419.839536,630.4411858,529.6479163,409.2094082,1159.508523,739.8004558,382.7899354,1005.942716,932.1634886,530.9011996,693.2749729,497.9149846,642.4073179,1009.987847,539.2326932,632.108384,774.0596738,724.6785473,735.5258058,739.5050567,647.4561142,797.9888744,591.883046,688.1288761,1004.877221,571.5418055,723.4763149,831.0008068,637.4983672,568.3113894,823.6506456,618.1451545,608.0061485,535.1914248,598.2894487,884.5398645,640.364399,618.3886,719.3263776,650.8737938,791.6122984,702.9374056,631.1147351,688.8456802,1340.570637,599.2750409,675.4899188,642.6038452,550.7568187,672.723213,732.2139963,487.4232494,621.7850075,595.6973869,574.9754277,911.716915,678.0367404,533.5143515,536.0879812,558.7078626,652.5325294,820.2362732,648.1626017,523.5423139,668.6195154,559.0957744,782.9800119,1408.043104,686.4178213,690.745536,654.0328763,562.6005194,903.3748927,1564.000627,717.1207305,555.661412,680.7677021,780.4680134,986.719556,848.6292198,447.8040694,524.5656298,627.2899886,663.772931,629.9435961,452.3651719,457.3056123,591.2981305,572.2408401,549.2581875,614.8035798,563.3144917,543.6013153,584.5944543,663.4416872,629.3003913,526.1963736,571.0276164,617.4792875,495.8399268,660.9691958,656.3380747,569.1266212,611.9101467,599.7952296,581.7988161,552.2153634,603.3030492,531.6008056,461.4134138,452.9957972,552.6237442,565.4411288,561.618958,581.7374862,632.5470424,549.466197,544.296917,571.7160603,619.1368018,617.2939082,722.185025,539.4201361,516.6921402,586.7901305,571.095798,717.3637977,581.4435433,593.5253333,636.7387379
